Accel_X_Mean,Accel_X_RMS,Accel_X_Peak_Freq,Accel_Y_Mean,Accel_Y_RMS,Accel_Y_Peak_Freq,Accel_Z_Mean,Accel_Z_RMS,Accel_Z_Peak_Freq,Gyro_X_Mean,Gyro_X_RMS,Gyro_X_Peak_Freq,Gyro_Y_Mean,Gyro_Y_RMS,Gyro_Y_Peak_Freq,Gyro_Z_Mean,Gyro_Z_RMS,Gyro_Z_Peak_Freq,Label
0.5315307863246086,0.002946435342490529,0.75,0.5293247541887669,0.02599059276293917,0.035197394721329045,0.5502677318213477,0.00908070443741141,0.6314692719453376,0.6422102501380966,0.08997637775648325,0.5,0.4232645345353718,0.012208798945173831,0.3333333333333333,0.5719126023663337,0.03154878526855294,0.3333333333333333,Slow_Shake
0.5308792502829299,0.0028118099044457624,0.6473844554317658,0.5297498636445164,0.026759134168849757,0.136820726090979,0.549103295564044,0.008029167865137379,0.5298459405756877,0.6507937030296022,0.0981315727973635,0.5,0.4219161947419455,0.014315393531058368,0.3333333333333333,0.5703287095639468,0.026571464188553617,0.3333333333333333,Slow_Shake
0.5330090327264924,0.007745140236518278,0.5394987997757295,0.5444692557443042,0.018770315233386653,0.38599839970097255,0.5293680364072558,0.04641896899399016,0.38599839970097255,0.5675447169655534,0.051307379599209814,0.5394987997757295,0.4091487835708128,0.05053787775208732,0.38599839970097255,0.5603267802626554,0.019735777926463954,0.6666666666666667,Tapping
0.5288477419820098,0.007043121979293904,0.7272004984944854,0.5234520058217359,0.012055949378471913,0.6666666666666667,0.5561247282109413,0.027386289932278915,0.48480033232965686,0.48957765134431874,0.03356970940611224,0.8863997507527573,0.46210419830848853,0.032763251695173835,0.8181336656629903,0.5699143284982998,0.023210593113335065,0.3333333333333333,Tapping
0.5322205664946565,0.002979131963372788,0.7811592411229418,0.5394418421610659,0.00553068818539881,0.7082123214972558,0.5475526601883862,0.007985752590520222,0.8541061607486278,0.508606347845358,0.011088260676335072,0.7811592411229418,0.42831343730255184,0.01820188142897412,0.47922717258470554,0.5573416052742359,0.023911926073309654,0.3333333333333333,Tapping
0.5384524763866846,0.013434986251414816,0.75,0.5503936491546698,0.02482002358237478,0.6666666666666667,0.5347251477321091,0.06883849401070154,0.344769251442923,0.49690453775695276,0.04196950923424565,0.5085769385821922,0.444475986466273,0.05171161957760388,0.344769251442923,0.5635276730704092,0.034008547574116484,0.344769251442923,Tapping
0.5297562140821899,0.0052903147557671806,0.75,0.5287129383572898,0.010306931569953052,0.6666666666666667,0.542526516799106,0.017805328308383273,0.3333333333333333,0.45100776535567766,0.11060972413918724,0.7403573708652399,0.4530711638962744,0.07112545855417117,0.6538098278203199,0.5478624276438451,0.035485311062786434,0.6538098278203199,Tapping
0.5290542590307244,0.006887830048622899,0.7878067504402324,0.526209529708133,0.014919566069406568,0.6666666666666667,0.5597268518778946,0.038656153387147944,0.6666666666666667,0.4872580024647912,0.01856869325913871,0.75,0.4333460012480654,0.011989459896164914,0.43415133450728655,0.5472251141436636,0.023631433838920857,0.3333333333333333,Tapping
0.5333240896178042,0.006269173884396756,0.5529879325416386,0.5468803049460829,0.017425017802654146,0.4039839100555181,0.529443204382305,0.048175203694965835,0.3333333333333333,0.5743678627700655,0.05366482088485717,0.5,0.3957215577076442,0.05281565496754913,0.3333333333333333,0.5521024276460871,0.019472284989675653,0.5960160899444817,Tapping
0.5311664679280796,0.006341285374642712,0.5611536481483127,0.5296155792329176,0.016242061194999276,0.4148715308644168,0.5579070195034924,0.03381205361932428,0.3333333333333333,0.454343260865732,0.05276620027500359,0.5,0.4622876465522641,0.03456137470529341,0.3333333333333333,0.5630760529043142,0.01603673407473116,0.0815381975310836,Tapping
0.5311160165179848,0.004444744951687061,0.8778709937411379,0.5331870283395416,0.00955967257155719,0.8371613249881837,0.5516090936170389,0.023010881123938978,0.8371613249881837,0.4964915770401872,0.013417276469969387,0.8778709937411379,0.42788858287861636,0.01253794943417261,0.3333333333333333,0.5499832861513514,0.02303071971981714,0.3333333333333333,Tapping
0.528284865529467,0.006979495654792262,0.7353896747580121,0.5272035791666456,0.01203661015312398,0.49025978317200797,0.561850469134014,0.023940915097010126,0.6666666666666667,0.49516871956314473,0.018879442843479814,0.617694837379006,0.4434421718649867,0.02614885337152275,0.8235931165053414,0.5610369642260227,0.025825621126974833,0.3333333333333333,Tapping
0.5326255290339021,0.012141006538954223,0.75,0.5409276707418273,0.024103681483267646,0.6666666666666667,0.5365987159453841,0.06360997992554447,0.5059893959767583,0.5239334769461628,0.048270041014383216,0.6294920469825688,0.43055094763553114,0.054797933496087955,0.5059893959767583,0.5637801767410158,0.029637481854594413,0.5059893959767583,Tapping
0.5322241380811196,0.0029953143689949347,0.750428870291698,0.5397700047021382,0.005593295050907643,0.667238493722264,0.5476644287811534,0.00786837586581871,0.8336192468611321,0.5094479248556347,0.01128333808904621,0.750428870291698,0.42850428871573204,0.018427224254743763,0.49971408647220134,0.5576519181672942,0.02404513470636671,0.3333333333333333,Tapping
0.5313422968436313,0.004113255023272807,0.9034802908617995,0.5340085673190972,0.008621343515775882,0.8713070544823993,0.5505915968710581,0.020035529334360876,0.8713070544823993,0.49777522553211556,0.01263760003732477,0.9034802908617995,0.4276926775470606,0.013389124001877665,0.3333333333333333,0.5510628741515977,0.023016583484169982,0.3333333333333333,Tapping
0.5317446570471988,0.01658319941247031,0.7455533495627494,0.5339169966576859,0.028202361024051208,0.6666666666666667,0.5376551840736192,0.06102139719571544,0.6607377994169992,0.4984421250180037,0.0414527761699188,0.7544466504372507,0.4698626757023717,0.04916369729824312,0.6666666666666667,0.5860909382294236,0.031821037668625624,0.6607377994169992,Tapping
0.5298925809568183,0.006145485297552085,0.75,0.530588668108389,0.014086917993545525,0.5250023909105686,0.553790310464218,0.03720825094563484,0.5250023909105686,0.4925226637478267,0.01739553762541562,0.6968758965914632,0.4309936705903818,0.008901526033817468,0.3333333333333333,0.5484612046088981,0.022289518786325336,0.3333333333333333,Tapping
0.5293190208072139,0.004849213096828942,0.668881804484265,0.5262255053989131,0.011102389070142011,0.5585090726456867,0.5501544591146336,0.01800062123210399,0.3333333333333333,0.44490132610471883,0.09446526978541941,0.668881804484265,0.4597858951922506,0.05773803640442281,0.5585090726456867,0.5530596425570449,0.027507128686789423,0.45035147862470665,Tapping
0.5379333669323327,0.013696064836939746,0.75,0.5491220091906696,0.025111156290078863,0.6666666666666667,0.5349493375905461,0.06830086544904189,0.369594208737927,0.4970143631183219,0.04193143439743871,0.5271956565534452,0.44644045277129174,0.05153802780708407,0.369594208737927,0.5652811537429393,0.033855820440876955,0.369594208737927,Tapping
0.5313904615976209,0.004142823564749133,0.5796664259757534,0.5404421207074294,0.00846098013991431,0.2271114320323288,0.546813156457493,0.015788016522933858,0.4542228640646578,0.5116093335086805,0.01441486839821248,0.5,0.4328690374045502,0.01736755167243719,0.5604447653656621,0.5610146270794137,0.023266612825959005,0.3333333333333333,Tapping
0.5375025019557838,0.013912762139766142,0.75,0.5480665379048458,0.025352798753389874,0.6666666666666667,0.5351354169564453,0.06785462946611051,0.39019912077155944,0.4971055190419025,0.04189983198000938,0.5426493405786695,0.4480709754314895,0.051393945256656345,0.39019912077155944,0.5667365566498128,0.033729055705366905,0.39019912077155944,Tapping
0.5316275579466411,0.0038637225690863557,0.5577737402888906,0.5409923220541267,0.007813132212738993,0.25630167961481237,0.5472973894102952,0.013348805636112208,0.5126033592296249,0.5129000338608732,0.013991175075847755,0.5,0.4320969863338791,0.018163397126545498,0.5896350129481458,0.5607854683170934,0.023778867415681533,0.3333333333333333,Tapping
0.5335440760156718,0.006948945373982929,0.7117252259132945,0.5481645633196388,0.018917585008680824,0.6156336345510591,0.5343138333142542,0.06212022459214251,0.3333333333333333,0.5559001705333132,0.05520051367450804,0.5,0.38967425086811147,0.059033749039111585,0.3333333333333333,0.5420447166759959,0.02559277547540596,0.3843663654489409,Tapping
0.5306899390668312,0.005177091199300989,0.672392008899169,0.533232121155578,0.0117175385618845,0.5631893451988919,0.5541706517968262,0.028257703779728045,0.6666666666666667,0.4982228984426983,0.01593285249764172,0.672392008899169,0.4292370545878665,0.01200554496353236,0.4368106548011082,0.5494317530711538,0.023731287985520568,0.3333333333333333,Tapping
0.5295667102905615,0.006289675710492221,0.7480655358797124,0.5362099575833132,0.01344424331054083,0.002579285493716943,0.5430884239416016,0.034550490350222236,0.005158570987433775,0.5016812327004546,0.017673928496137623,0.5,0.43880767439779167,0.011245887660544235,0.3359126188270502,0.5627773222623342,0.019326337147253375,0.3333333333333333,Tapping
0.5288214238154066,0.00407042845687516,0.5,0.5229512803683128,0.013358543739727991,0.3404462193206476,0.5648814889093875,0.022216979372791008,0.3333333333333333,0.44194565583404766,0.05591375243129269,0.5106693289809715,0.46827965607733635,0.029062424064310685,0.3404462193206476,0.5634755015394519,0.010411578302048034,0.007112885987314355,Tapping
0.5309923631011411,0.004430334431763031,0.886504327667638,0.5366765363362853,0.008905855060803852,0.5460173106705519,0.5450719525873013,0.02059993463823846,0.5460173106705519,0.5021383326378968,0.013336504262273929,0.7730086553352761,0.43236651008289856,0.014135841013948198,0.3333333333333333,0.5586119100410507,0.021291635720384595,0.3333333333333333,Tapping
0.5308792224527579,0.004744635254143897,0.626872542626513,0.5392557487234205,0.009857902621679113,0.1641699431646495,0.5457690288624105,0.021047566461487154,0.32833988632929884,0.5088262600996768,0.01532845737883258,0.5,0.4345337729890159,0.015651509434405256,0.4975032764979827,0.5615087507981918,0.02216206355945035,0.3333333333333333,Tapping
0.5322054665661742,0.0029107161010898976,0.9110808898430213,0.5380544388453548,0.005265999313508043,0.8814411864573617,0.5470801257068731,0.008481997093338939,0.9407205932286811,0.505048334396692,0.010263513743515432,0.9110808898430213,0.4275065570212464,0.017249178592682022,0.39261274010465247,0.5560296665766323,0.02334874753812173,0.3333333333333333,Tapping
0.5358653823770717,0.009874160627906666,0.75,0.5495896448596566,0.02168551687360258,0.6666666666666667,0.5351024999597943,0.0670870714299493,0.3333333333333333,0.5271402062405004,0.04952279241974352,0.5,0.41286225413859357,0.05664101889161409,0.3333333333333333,0.5499047451173347,0.030189828276532892,0.3333333333333333,Tapping
0.5328023216223875,0.00594087579540994,0.5307202098251033,0.5441744477782166,0.016069110023440646,0.3742936131001377,0.5296595168837768,0.04012532602382002,0.3333333333333333,0.5641212921926582,0.06048394896658591,0.5307202098251033,0.404859035042421,0.05329719928109811,0.3742936131001377,0.5545668473711125,0.019689451439350893,0.6666666666666667,Tapping
0.5322212221668331,0.0029821027309083945,0.7755177567754145,0.5395020862710076,0.005542181559616641,0.7006903423672193,0.5475731786770859,0.007964204560436118,0.8503451711836099,0.508760844631511,0.011124073005981517,0.7755177567754145,0.42834847382280966,0.018243249885976743,0.4829881621497238,0.557398572544128,0.023936380526608427,0.3333333333333333,Tapping
0.5309020049680252,0.005511147132005696,0.6609312871332053,0.5345224471970839,0.012433755780510302,0.5479083828442737,0.5374677714291163,0.025735639645314955,0.3333333333333333,0.49456034829509976,0.09156042491730193,0.6609312871332053,0.4350330083730395,0.06413617972116216,0.5479083828442737,0.5507820440154539,0.02926973841274587,0.6666666666666667,Tapping
0.5328363280431053,0.0054785234620898324,0.537302102371248,0.534493189307858,0.00981145291791975,0.6666666666666667,0.5387340797421147,0.021408104270032993,0.3830694698283306,0.5037584678364597,0.040374269881332206,0.962697897628752,0.46583840254279646,0.03525363206286571,0.6666666666666667,0.577962208924994,0.0221197478254547,0.3830694698283306,Tapping
0.5352429908221549,0.0073279383047052254,0.5976688559819199,0.5409968516323354,0.01361530567092381,0.6666666666666667,0.5372452947249698,0.035711249804936354,0.3333333333333333,0.5016412802039323,0.04088663198946107,0.8046622880361604,0.45669986806930074,0.040196423485941116,0.5364415253574402,0.5711202268308593,0.02573307167823905,0.3333333333333333,Tapping
0.5310327857222962,0.004727529268150883,0.6345849045853247,0.5352524290170473,0.010486328284852606,0.5127798727804327,0.5529435317921451,0.023576366862277147,0.6666666666666667,0.5021887122707833,0.015261814669728669,0.6345849045853247,0.42941744192771963,0.01381660891811808,0.48722012721956726,0.551789099402336,0.024038187686056908,0.3333333333333333,Tapping
0.5308044218704316,0.004982199188551281,0.5,0.533598708408187,0.015076798591630258,0.3333333333333333,0.5481781424066124,0.032086759496253066,0.3333333333333333,0.5048057218882404,0.05483202065585339,0.5,0.4359448679316336,0.03896708925536659,0.3333333333333333,0.5596431817918412,0.013514494809205755,0.30594787092598813,Tapping
0.5362421413038633,0.01033281448524495,0.75,0.5497749164657437,0.022085493369297778,0.6666666666666667,0.535038428381907,0.06735356589420563,0.3333333333333333,0.5231028041629884,0.04851821721673243,0.5,0.4169559810216927,0.055994550595412876,0.3333333333333333,0.5516131097509697,0.030708273229995725,0.3333333333333333,Tapping
0.5317879659332339,0.00625439571952415,0.75,0.5391662111103547,0.01505214500172702,0.6666666666666667,0.5388034279824382,0.04302555288699134,0.3333333333333333,0.5041379716743174,0.08149537938899536,0.6132137628729195,0.4187643153401309,0.06552231811608601,0.48428501716389266,0.5435021578945177,0.03103303478868468,0.48428501716389266,Tapping
0.5257659889397023,0.009660525920475949,0.8945414622012259,0.5152437790547124,0.01613538329747179,0.6666666666666667,0.5687912004753487,0.03701555185397725,0.5963609748008172,0.4784316161417879,0.028700202848699077,0.8027292688993873,0.45988474514236494,0.032764135389050666,0.9296943081341507,0.5650591996063173,0.02529391489436634,0.3333333333333333,Tapping
0.5336474234485385,0.01585161806951638,0.75,0.5386229189280097,0.02751484653506184,0.6666666666666667,0.536800324997626,0.06386202194266677,0.574557464679534,0.4979211185009673,0.041617075648351674,0.6809180985096505,0.462659751974084,0.05010479535203484,0.574557464679534,0.5797584841005142,0.032594853498319455,0.574557464679534,Tapping
0.53205723095619,0.004317228964871808,0.5529234001766529,0.5320004563123074,0.007807426539625526,0.6666666666666667,0.5429332418990022,0.017357903639506594,0.36861560011776845,0.5011856798259143,0.038641052693897074,0.9735382999116736,0.46441564584097794,0.032762331372969127,0.7019489334511018,0.5749706981791667,0.02104091949118032,0.3333333333333333,Tapping
0.5313852532477367,0.004148954640341316,0.5801473476240027,0.5404300343082409,0.008475211563934557,0.22647020316799643,0.546802519201145,0.01584159922799326,0.4529404063359928,0.5115809803979818,0.014424175766612063,0.5,0.4328859972275135,0.017350069152794974,0.5598035365013299,0.5610196610625103,0.023255360011885103,0.3333333333333333,Tapping
0.52971287747696,0.006096689917473782,0.7657695211332581,0.5362208585215197,0.012970582204985944,0.06307808453303249,0.5432797245979619,0.033129499394274835,0.06307808453303249,0.5016331661158625,0.017205965112789934,0.5315390422665163,0.43812390395139666,0.011517548525877276,0.3333333333333333,0.5623140268572923,0.01951334180800722,0.3333333333333333,Tapping
0.5289001850141136,0.00430480091724718,0.5488723060753344,0.5237183695552907,0.012811640252724896,0.3984964081004459,0.5610218058723134,0.021119289862547665,0.3333333333333333,0.4418284994519351,0.06731384897493582,0.5488723060753344,0.46587066046574444,0.03730346917006458,0.3984964081004459,0.560259381517394,0.01520433539474014,0.13032614953422506,Tapping
0.5322183536398032,0.0029691057984753814,0.8001989174544857,0.5392385218496882,0.005491898726528701,0.7335985566059811,0.5474834115014111,0.008058475918834334,0.8667992783029905,0.5080849303209249,0.010967396179840327,0.8001989174544857,0.42819519111690296,0.018062265330950095,0.4665340550303429,0.5571493441044058,0.023829393738379438,0.3333333333333333,Tapping
0.5329746692561688,0.010334142840457255,0.75,0.5436395192217797,0.022369387001850444,0.6666666666666667,0.5361996674030564,0.06428292305716587,0.4439455642190205,0.5338205265071315,0.0508935636006164,0.5829591731642654,0.4153379588215228,0.05685884612832032,0.4439455642190205,0.5550980905328875,0.02871433790022007,0.4439455642190205,Tapping
0.52999994692572,0.005779685671716333,0.7080619106836146,0.5372153184042965,0.012260456815202707,0.05591745242184726,0.5439732433661604,0.030093418272071123,0.11183490484369452,0.5040396776106911,0.01689973070659283,0.5,0.4373969364871887,0.012700104092257386,0.38925078575518063,0.5623585896605245,0.020262359383416837,0.3333333333333333,Tapping
0.5315268372323307,0.0038429121197760675,0.9243656666957766,0.5346785642451912,0.007856099749279838,0.8991542222610354,0.549761788780288,0.017609014460842603,0.8991542222610354,0.4988220907024607,0.012001743643142855,0.9243656666957766,0.4275329091450562,0.014083289900421608,0.3333333333333333,0.5519433200703108,0.023005054835297762,0.3333333333333333,Tapping
0.5315698805174428,0.003779855751707983,0.9292370945335104,0.5348348382669237,0.0076776097945672585,0.905649459378014,0.5495682394630297,0.017043039867064763,0.905649459378014,0.4990662676889661,0.01185343275977442,0.9292370945335104,0.42749564382374716,0.014245201235369731,0.3333333333333333,0.5521486804522417,0.023002365825461692,0.3333333333333333,Tapping
0.5318409776867735,0.0057234820028676135,0.5965921944927934,0.5392916340619264,0.014230034547662881,0.46212292599039123,0.5336096049586568,0.03284578253110381,0.3333333333333333,0.5289313719138485,0.07620510871482829,0.5965921944927934,0.420123631186532,0.05878048970555162,0.46212292599039123,0.5526521676543918,0.024535986232472363,0.6666666666666667,Tapping
0.5304566936048207,0.005410446516416535,0.6914443451581822,0.5322606422886399,0.011581863781387926,0.5885924602109096,0.5392975214699057,0.022363627490084716,0.3333333333333333,0.4782597603474544,0.09884274170247301,0.6914443451581822,0.44210383689327926,0.06667613596710195,0.5885924602109096,0.5498951308065948,0.03151473828801334,0.6666666666666667,Tapping
0.532029556772456,0.015225270613508821,0.75,0.5362986238196326,0.027064072003140836,0.6666666666666667,0.5372798802657084,0.06246128546297663,0.6118964223325829,0.5070565693024909,0.0437917638381731,0.7089223167494372,0.4565190795453581,0.05128001523934417,0.6118964223325829,0.5786002467917846,0.03121326188520077,0.6118964223325829,Tapping
0.5258612087275607,0.009579653558350297,0.8893709729227428,0.5154973962656701,0.016009337236344606,0.6666666666666667,0.5683998327098679,0.03671802759916835,0.5929139819484952,0.4787760055503088,0.02885066051841067,0.8053145135386286,0.4599533216495473,0.032764108084739674,0.9262473152818287,0.5652092130359379,0.025229544565106555,0.3333333333333333,Tapping
0.5306803721055249,0.004836660143605606,0.8570642372247925,0.5365654234230786,0.009897002006619643,0.4282569488991698,0.5446349340040535,0.023655155665342674,0.4282569488991698,0.5020151523510824,0.014280037288699102,0.714128474449585,0.4337703984980873,0.01349739407501447,0.3333333333333333,0.5595146377384616,0.020858014835760545,0.3333333333333333,Tapping
0.5309522699968119,0.0046586464046298,0.6201275761654745,0.5394252614859647,0.009658305705925989,0.17316323177936738,0.5459182172750474,0.020296064527995088,0.3463264635587345,0.5092239148557588,0.015197920756236712,0.5,0.43429591004920265,0.015896703238989566,0.5064965651127007,0.5614381487629637,0.02231988522083129,0.3333333333333333,Tapping
0.5304912520410152,0.00563909558910466,0.75,0.532494675907329,0.012023633338079048,0.6666666666666667,0.541179594632936,0.026929386635607094,0.3333333333333333,0.47022897014224735,0.10007686869883675,0.6943599337036539,0.4406597880072987,0.06909837984940506,0.5924799116048718,0.5462849890531897,0.0338745867693844,0.5924799116048718,Tapping
0.5316605846963791,0.0038248447087840306,0.5547241604271124,0.5410689633109745,0.007722889105042331,0.26036778609718353,0.5473648414845812,0.013009031498508539,0.5207355721943672,0.5130798242190749,0.013932155975042375,0.5,0.43198944213253904,0.0182742558080545,0.5937011194305168,0.5607535472473482,0.023850222812788376,0.3333333333333333,Tapping
0.5335290383899134,0.006902478186189369,0.7008744095228782,0.5480767751791628,0.018815557486609916,0.6011658793638375,0.5339808913878556,0.061166983812349834,0.3333333333333333,0.5571625678777515,0.05509553821386708,0.5,0.3900876270494644,0.05860869834285909,0.3333333333333333,0.5427322323361553,0.025174396674373642,0.39883412063616247,Tapping
0.5341819845203754,0.007824847750348904,0.75,0.5487618321592405,0.019898380517428964,0.6666666666666667,0.5353887783973333,0.065896346597572,0.3333333333333333,0.5451797363500673,0.05401133833965104,0.5,0.394571058971448,0.059529506109461026,0.3333333333333333,0.5422715952217046,0.027873362596723964,0.3333333333333333,Tapping
0.5303733009458721,0.0038562913275425573,0.5,0.5272434134800693,0.010836997970603402,0.460683876839259,0.5553153595497052,0.019303579234656084,0.3333333333333333,0.46507947874245514,0.050115039200647304,0.6910258152588886,0.4671141816886223,0.030426025235518205,0.460683876839259,0.5682783240752965,0.01408647277281934,0.12735054350592562,Tapping
0.5322422454770378,0.011521639390504735,0.6506315173527011,0.5341796277957843,0.01981970441582768,0.6666666666666667,0.5381469494531701,0.04296548446967359,0.534175356470268,0.5008653374010754,0.040961188271438846,0.849368482647299,0.46802839433900806,0.042823428531021036,0.6666666666666667,0.5823858277461887,0.02739914719193754,0.534175356470268,Tapping
0.5316941654879707,0.0038602868437588697,0.561651850132744,0.5391497712215272,0.008111221071352918,0.41553580017699204,0.5505763150548268,0.014545677881785827,0.6666666666666667,0.5098390975917931,0.01396732678627015,0.561651850132744,0.42976542413685304,0.017310302191224383,0.584464199823008,0.5563366168982142,0.02463022278043734,0.3333333333333333,Tapping
0.532037193262839,0.004334247440015383,0.5540114584570474,0.5319470860621104,0.007833951197764052,0.6666666666666667,0.543015599856823,0.01742051352256165,0.36934097230469826,0.5011132078165088,0.03860939094883557,0.9729942707714763,0.4644012148592156,0.03276233711878545,0.7026743056380316,0.5749391299183159,0.021054465340710322,0.3333333333333333,Tapping
0.5306691707733234,0.004991900271564431,0.6462680137708885,0.5387683067304142,0.010431853024895878,0.13830931497214882,0.5453400305020647,0.023208545934132904,0.2766186299442976,0.5076827849776633,0.015703821631785835,0.5,0.4352177591603504,0.014946443013531967,0.47164264830548214,0.5617117703009444,0.02170823988264585,0.3333333333333333,Tapping
0.5334663168401537,0.006708664742619385,0.6556159338105882,0.5477106131061341,0.01839000331967096,0.5408212450807843,0.5325921991874408,0.05719104106961594,0.3333333333333333,0.5624279946895983,0.05465768827107372,0.5,0.3918118084557894,0.056835822835553794,0.3333333333333333,0.5455998424483887,0.023429349470203604,0.4591787549192157,Tapping
0.5290305468047799,0.004474248103375895,0.5862250189219351,0.524498710498931,0.012279639290699525,0.4483000252292468,0.5576393662469026,0.02014861057998187,0.3333333333333333,0.44278491051198055,0.07576467360429484,0.5862250189219351,0.4639767896220774,0.04366368675424821,0.4483000252292468,0.5580184773762898,0.019033554841046935,0.22993338379182687,Tapping
0.5311540357055946,0.004219777918873071,0.9017600759556319,0.5367341146456561,0.008392246301648214,0.6070403038225272,0.5452984140350386,0.01901673016255332,0.6070403038225272,0.5022021642165847,0.012847568863773836,0.8035201519112637,0.4316390201885271,0.014466681906387788,0.3333333333333333,0.5581441198163216,0.02151633649299548,0.3333333333333333,Tapping
0.529958383655992,0.005776951609770773,0.7889359721415706,0.5363082934383788,0.01219064719742011,0.15574388856628185,0.5436236151718782,0.030725341418558566,0.15574388856628185,0.5017300968669829,0.016463497569293804,0.5778719442831409,0.43701918206697354,0.012019943372826858,0.3333333333333333,0.5616036690879601,0.019854558727816832,0.3333333333333333,Tapping
0.5325260834791897,0.005878408601963413,0.549648248021696,0.5427713917598646,0.015540659407787448,0.39953099736226133,0.5307945581056016,0.03803357976812423,0.3333333333333333,0.5540096163636608,0.06500135820680612,0.549648248021696,0.409245252648113,0.054872799760128085,0.39953099736226133,0.554016672194288,0.02108208286146614,0.6666666666666667,Tapping
0.531398835878887,0.004030428022312936,0.9098791014903503,0.5342138393470399,0.008386889992630705,0.8798388019871337,0.5503373622873434,0.019292099611743902,0.8798388019871337,0.49809596153571506,0.01244278790247662,0.9098791014903503,0.42764372809281187,0.01360180086079031,0.3333333333333333,0.5513326230298228,0.023013051364780664,0.3333333333333333,Tapping
0.5340738515912652,0.015637152208034265,0.75,0.5396675214940381,0.027275692385985078,0.6666666666666667,0.5366161617847428,0.06430366280877572,0.5541647318101364,0.49783090125587515,0.04164835263976089,0.6656235488576023,0.4610460196275135,0.050247394211822165,0.5541647318101364,0.5783180682109065,0.03272031287345761,0.5541647318101364,Tapping
0.5324727224436576,0.0035666008076106624,0.5,0.5330499276359145,0.007425782423040406,0.6233446430058953,0.5423740401410654,0.015362252462337148,0.3333333333333333,0.4963755421913159,0.04227038257357195,0.9350169645088431,0.4655374963062871,0.03227074190608378,0.6233446430058953,0.5747757127434179,0.019057969744179323,0.290011309672562,Tapping
0.5367309075374129,0.011497764504799111,0.7007954045099368,0.5454130134216922,0.022485834681321617,0.6010605393465824,0.5406889008079323,0.05989536420696215,0.3333333333333333,0.4857776337839338,0.04479559549771738,0.5,0.44844771257922295,0.047302193083548605,0.3333333333333333,0.5628127049790359,0.029377951197351343,0.267727206013249,Tapping
0.5322485684905724,0.0031060054580675767,0.5402266114722399,0.5420147061335713,0.0060215392989134645,0.38696881529631993,0.5484289496778834,0.007065494156366474,0.6934844076481601,0.5152044902255138,0.012617708995981252,0.5402266114722399,0.4298097528889331,0.019968617010648296,0.6398489256851734,0.5597745242178309,0.02495631002919679,0.3333333333333333,Tapping
0.530085714238051,0.0056111208963162025,0.8009511389400643,0.5363536411314586,0.011786137710640045,0.20380455576025697,0.5438019723403777,0.029478436613079438,0.20380455576025697,0.5017803695281772,0.016078420399969373,0.6019022778801286,0.43644622345097633,0.012280508009276228,0.3333333333333333,0.5612352454963591,0.02003152921865765,0.3333333333333333,Tapping
0.5306295607328537,0.005256263038926015,0.6790501749760096,0.5328763270393099,0.011934365601372692,0.5720668999680127,0.5543867585031098,0.02908212869202209,0.6666666666666667,0.4975244834866618,0.016051028205175382,0.6790501749760096,0.4292052867789137,0.011686600553367734,0.4279331000319872,0.5490166034938851,0.02367724022883069,0.3333333333333333,Tapping
0.5295876554601258,0.006293940398119128,0.75,0.5354881728629866,0.013572206768793123,0.06341928686845094,0.5443435726385524,0.03506103856671507,0.06341928686845094,0.5004746239710047,0.017673215018026378,0.523782232575669,0.4379237362457629,0.010900866132719447,0.3333333333333333,0.561065765306737,0.019644488136917975,0.3333333333333333,Tapping
0.5243910261556052,0.010830493931173184,0.976990627818476,0.5118209444610704,0.018295636474880785,0.6666666666666667,0.5749251478121328,0.042603797985469885,0.6666666666666667,0.4731261456297315,0.024865577521229112,0.75,0.45575995856745594,0.030511910665314602,0.9386416741826025,0.5603974166150542,0.026284187966855953,0.3333333333333333,Tapping
0.5322519571173286,0.003121358896446285,0.5110704485426948,0.5423260580716075,0.006080939036759407,0.34809393139025974,0.5485349927620695,0.0069541302249539125,0.6740469656951298,0.5160029562305007,0.012802793284749332,0.5110704485426948,0.4299908276611373,0.02018241632271074,0.6592863676382035,0.5600689408820108,0.025082694856453248,0.3333333333333333,Tapping
0.5296111087233487,0.006394776998395619,0.6857492451319834,0.5254852275735419,0.011045451738166788,0.6666666666666667,0.5529871751611025,0.02500107015841829,0.45716616342132227,0.4923385839870705,0.03477591227234784,0.9071253774340085,0.46265396875009074,0.032763032799465505,0.7904994967546555,0.5711169699397693,0.02269454314524427,0.3333333333333333,Tapping
0.5299001809365492,0.006141785194518788,0.75,0.5304665525843348,0.014099746684218444,0.5365069134016927,0.5540257614736491,0.03726176818422131,0.5365069134016927,0.4923244686569862,0.017388616778918873,0.7011900925256349,0.4308209452555523,0.008851694372013129,0.3333333333333333,0.5481470478497595,0.022355443674670124,0.3333333333333333,Tapping
0.5360575293400202,0.008741971321277258,0.6336483484246794,0.5433546666722502,0.0162301006879566,0.6666666666666667,0.5366256616191596,0.043594157176643916,0.3333333333333333,0.5005105470332523,0.04114654233873905,0.7327033031506409,0.45359893365500475,0.04293511550580491,0.488468868767094,0.569136134178703,0.02770429551098708,0.3333333333333333,Tapping
0.5334497442486452,0.006657454416320725,0.6436575202644811,0.5476138639906312,0.01827756133760165,0.5248766936859748,0.5322252722116764,0.056140498230844556,0.3333333333333333,0.5638192512514212,0.054541997439585106,0.5,0.3922673800136212,0.05636738508663588,0.3333333333333333,0.5463575362741613,0.02296826465025514,0.4751233063140253,Tapping
